Date,Actual,Predicted,Best Alpha,Dual gap,Iterations
2022-12-21,206.115,198.6281972931186,0.015,2.5175298605160735e-05,750
2022-12-21,218.405,243.88909015026144,0.015,2.5175298605160735e-05,750
2022-12-21,213.56,230.58819729311847,0.015,2.5175298605160735e-05,750
2022-12-21,204.415,184.81551872168995,0.015,2.5175298605160735e-05,750
2022-12-21,188.9,177.85031977363056,0.015,2.5175298605160735e-05,750
2022-12-21,178.245,177.85031977363056,0.015,2.5175298605160735e-05,750
2022-12-21,167.605,177.85031977363056,0.015,2.5175298605160735e-05,750
2022-12-21,153.255,176.37650145673538,0.015,2.5175298605160735e-05,750
2022-12-21,158.05,173.37194788530664,0.015,2.5175298605160735e-05,750
2022-12-21,170.155,168.0031085995923,0.015,2.5175298605160735e-05,750
2022-12-22,160.24,226.33748008936686,0.015,2.1867856597523883e-05,855
2022-12-22,145.035,220.72578366079532,0.015,2.1867856597523883e-05,855
2022-12-22,145.495,220.71319437508106,0.015,2.1867856597523883e-05,855
2022-12-22,165.75,228.59506937508112,0.015,2.1867856597523883e-05,855
2022-12-22,191.68,245.02770637329485,0.015,2.1867856597523883e-05,855
2022-12-22,194.875,245.02770637329485,0.015,2.1867856597523883e-05,855
2022-12-22,199.45,245.02770637329485,0.015,2.1867856597523883e-05,855
2022-12-22,206.75,245.02770637329485,0.015,2.1867856597523883e-05,855
2022-12-22,206.355,245.02770637329485,0.015,2.1867856597523883e-05,855
2022-12-22,208.615,245.02770637329485,0.015,2.1867856597523883e-05,855
2022-12-22,219.33,245.02770637329485,0.015,2.1867856597523883e-05,855
2022-12-22,230.84,245.02770637329485,0.015,2.1867856597523883e-05,855
2022-12-22,235.335,245.02770637329485,0.015,2.1867856597523883e-05,855
2022-12-22,233.95,245.02770637329485,0.015,2.1867856597523883e-05,855
2022-12-22,257.67,266.0898009257499,0.015,2.1867856597523883e-05,855
2022-12-22,292.05,311.22105092575,0.015,2.1867856597523883e-05,855
2022-12-22,286.855,297.6873009257499,0.015,2.1867856597523883e-05,855
2022-12-22,256.86,252.05114021146417,0.015,2.1867856597523883e-05,855
2022-12-22,214.98,245.02770637329485,0.015,2.1867856597523883e-05,855
2022-12-22,207.03,245.02770637329485,0.015,2.1867856597523883e-05,855
2022-12-22,203.885,245.02770637329485,0.015,2.1867856597523883e-05,855
2022-12-22,178.075,242.99739080365248,0.015,2.1867856597523883e-05,855
2022-12-22,172.16,240.0714979465095,0.015,2.1867856597523883e-05,855
2022-12-22,169.09,234.89721223222386,0.015,2.1867856597523883e-05,855
2022-12-23,156.82,207.86198194862385,0.015,2.334963713418723e-05,916
2022-12-23,144.0,201.96466052005246,0.015,2.334963713418723e-05,916
2022-12-23,140.905,201.99144623433816,0.015,2.334963713418723e-05,916
2022-12-23,154.775,210.18662480576666,0.015,2.334963713418723e-05,916
2022-12-23,173.425,227.2061505402442,0.015,2.334963713418723e-05,916
2022-12-23,184.03,227.2061505402442,0.015,2.334963713418723e-05,916
2022-12-23,193.755,227.2061505402442,0.015,2.334963713418723e-05,916
2022-12-23,203.14,227.2061505402442,0.015,2.334963713418723e-05,916
2022-12-23,207.69,227.2061505402442,0.015,2.334963713418723e-05,916
2022-12-23,201.795,227.2061505402442,0.015,2.334963713418723e-05,916
2022-12-23,187.365,227.2061505402442,0.015,2.334963713418723e-05,916
2022-12-23,178.485,227.2061505402442,0.015,2.334963713418723e-05,916
2022-12-23,172.66,227.2061505402442,0.015,2.334963713418723e-05,916
2022-12-23,163.855,227.2061505402442,0.015,2.334963713418723e-05,916
2022-12-23,169.705,248.6768027850069,0.015,2.334963713418723e-05,916
2022-12-23,180.755,294.17305278500703,0.015,2.334963713418723e-05,916
2022-12-23,177.065,280.6286777850068,0.015,2.334963713418723e-05,916
2022-12-23,172.405,234.7982313564355,0.015,2.334963713418723e-05,916
2022-12-23,169.075,227.2061505402442,0.015,2.334963713418723e-05,916
2022-12-23,162.105,227.2061505402442,0.015,2.334963713418723e-05,916
2022-12-23,146.96,227.2061505402442,0.015,2.334963713418723e-05,916
2022-12-23,103.38,224.71162480576635,0.015,2.334963713418723e-05,916
2022-12-23,67.76,221.69171409148072,0.015,2.334963713418723e-05,916
2022-12-23,61.5,216.47662480576648,0.015,2.334963713418723e-05,916
2022-12-24,48.44499999999999,83.79402971534009,0.015,7.16147940618245e-05,460
2022-12-24,37.425,77.6551904296258,0.015,7.16147940618245e-05,460
2022-12-24,37.215,77.55010114391155,0.015,7.16147940618245e-05,460
2022-12-24,41.80500000000001,85.93599400105441,0.015,7.16147940618245e-05,460
2022-12-24,62.295,103.46900187838905,0.015,7.16147940618245e-05,460
2022-12-24,91.165,103.46900187838905,0.015,7.16147940618245e-05,460
2022-12-24,125.21000000000001,103.46900187838905,0.015,7.16147940618245e-05,460
2022-12-24,152.065,103.46900187838905,0.015,7.16147940618245e-05,460
2022-12-24,154.305,103.46900187838905,0.015,7.16147940618245e-05,460
2022-12-24,149.08,103.46900187838905,0.015,7.16147940618245e-05,460
2022-12-24,148.575,103.46900187838905,0.015,7.16147940618245e-05,460
2022-12-24,149.32,103.46900187838905,0.015,7.16147940618245e-05,460
2022-12-24,149.43,103.46900187838905,0.015,7.16147940618245e-05,460
2022-12-24,149.995,103.46900187838905,0.015,7.16147940618245e-05,460
2022-12-24,158.96,124.5443862660089,0.015,7.16147940618245e-05,460
2022-12-24,169.14,169.8947434088659,0.015,7.16147940618245e-05,460
2022-12-24,160.855,156.29268983743748,0.015,7.16147940618245e-05,460
2022-12-24,143.77,110.6199219802946,0.015,7.16147940618245e-05,460
2022-12-24,127.53,103.46900187838905,0.015,7.16147940618245e-05,460
2022-12-24,111.52,103.46900187838905,0.015,7.16147940618245e-05,460
2022-12-24,82.8,103.46900187838905,0.015,7.16147940618245e-05,460
2022-12-24,75.13,99.54483328676865,0.015,7.16147940618245e-05,460
2022-12-24,81.06,95.87554757248293,0.015,7.16147940618245e-05,460
2022-12-24,69.935,90.51331542962583,0.015,7.16147940618245e-05,460
2022-12-25,59.15499999999999,45.118465555703736,0.015,3.6642033755386804e-05,915
2022-12-25,50.11500000000001,38.7720369842755,0.015,3.6642033755386804e-05,915
2022-12-25,47.605000000000004,38.63712626998979,0.015,3.6642033755386804e-05,915
2022-12-25,46.71000000000001,47.03953698427553,0.015,3.6642033755386804e-05,915
2022-12-25,52.91999999999999,66.11988002644529,0.015,3.6642033755386804e-05,915
2022-12-25,63.22999999999999,66.11988002644529,0.015,3.6642033755386804e-05,915
2022-12-25,78.785,66.11988002644529,0.015,3.6642033755386804e-05,915
2022-12-25,103.835,66.11988002644529,0.015,3.6642033755386804e-05,915
2022-12-25,130.0,66.11988002644529,0.015,3.6642033755386804e-05,915
2022-12-25,147.965,66.11988002644529,0.015,3.6642033755386804e-05,915
2022-12-25,161.455,66.11988002644529,0.015,3.6642033755386804e-05,915
2022-12-25,178.97,66.11988002644529,0.015,3.6642033755386804e-05,915
2022-12-25,181.98,66.11988002644529,0.015,3.6642033755386804e-05,915
2022-12-25,176.265,66.11988002644529,0.015,3.6642033755386804e-05,915
2022-12-25,167.49,87.49748282065852,0.015,3.6642033755386804e-05,915
2022-12-25,153.395,132.82658996351563,0.015,3.6642033755386804e-05,915
2022-12-25,143.745,119.19364353494424,0.015,3.6642033755386804e-05,915
2022-12-25,136.04,73.47748282065858,0.015,3.6642033755386804e-05,915
2022-12-25,122.685,66.11988002644529,0.015,3.6642033755386804e-05,915
2022-12-25,109.15,66.11988002644529,0.015,3.6642033755386804e-05,915
2022-12-25,90.37,66.11988002644529,0.015,3.6642033755386804e-05,915
2022-12-25,71.7,61.337215555704034,0.015,3.6642033755386804e-05,915
2022-12-25,68.935,57.88364412713261,0.015,3.6642033755386804e-05,915
2022-12-25,62.95500000000001,52.36480484141829,0.015,3.6642033755386804e-05,915
2022-12-26,41.34500000000001,63.36573936116339,0.015,3.6199987680975353e-05,531
2022-12-26,22.689999999999998,56.856900075449204,0.015,3.6199987680975353e-05,531
2022-12-26,15.224999999999994,56.63306078973483,0.015,3.6199987680975353e-05,531
2022-12-26,8.324999999999989,64.9898465040206,0.015,3.6199987680975353e-05,531
2022-12-26,14.294999999999987,85.18569778794863,0.015,3.6199987680975353e-05,531
2022-12-26,36.374999999999986,85.18569778794863,0.015,3.6199987680975353e-05,531
2022-12-26,57.84000000000002,85.18569778794863,0.015,3.6199987680975353e-05,531
2022-12-26,58.165000000000006,85.18569778794863,0.015,3.6199987680975353e-05,531
2022-12-26,59.650000000000006,85.18569778794863,0.015,3.6199987680975353e-05,531
2022-12-26,74.34,85.18569778794863,0.015,3.6199987680975353e-05,531
2022-12-26,81.53,85.18569778794863,0.015,3.6199987680975353e-05,531
2022-12-26,90.505,85.18569778794863,0.015,3.6199987680975353e-05,531
2022-12-26,98.28,85.18569778794863,0.015,3.6199987680975353e-05,531
2022-12-26,109.825,85.18569778794863,0.015,3.6199987680975353e-05,531
2022-12-26,141.755,107.23886376897508,0.015,3.6199987680975353e-05,531
2022-12-26,171.215,151.949756626118,0.015,3.6199987680975353e-05,531
2022-12-26,174.11,137.9611851975465,0.015,3.6199987680975353e-05,531
2022-12-26,145.11,92.27529234040364,0.015,3.6199987680975353e-05,531
2022-12-26,116.07500000000002,85.18569778794863,0.015,3.6199987680975353e-05,531
2022-12-26,104.5,85.18569778794863,0.015,3.6199987680975353e-05,531
2022-12-26,94.555,85.18569778794863,0.015,3.6199987680975353e-05,531
2022-12-26,86.8,79.49315007544911,0.015,3.6199987680975353e-05,531
2022-12-26,85.895,75.90288221830629,0.015,3.6199987680975353e-05,531
2022-12-26,88.79,70.3553822183063,0.015,3.6199987680975353e-05,531
2022-12-27,90.17,46.4492124289349,0.015,3.8771412237604775e-05,690
2022-12-27,90.8,39.646980286077905,0.015,3.8771412237604775e-05,690
2022-12-27,93.945,39.20823028607785,0.015,3.8771412237604775e-05,690
2022-12-27,109.4,47.27206957179217,0.015,3.8771412237604775e-05,690
2022-12-27,134.34,68.4293288227532,0.015,3.8771412237604775e-05,690
2022-12-27,148.475,68.4293288227532,0.015,3.8771412237604775e-05,690
2022-12-27,156.91,68.4293288227532,0.015,3.8771412237604775e-05,690
2022-12-27,163.35,68.4293288227532,0.015,3.8771412237604775e-05,690
2022-12-27,163.36,68.4293288227532,0.015,3.8771412237604775e-05,690
2022-12-27,155.46,68.4293288227532,0.015,3.8771412237604775e-05,690
2022-12-27,144.965,68.4293288227532,0.015,3.8771412237604775e-05,690
2022-12-27,141.135,68.4293288227532,0.015,3.8771412237604775e-05,690
2022-12-27,142.1,68.4293288227532,0.015,3.8771412237604775e-05,690
2022-12-27,148.335,68.4293288227532,0.015,3.8771412237604775e-05,690
2022-12-27,157.485,91.24046183674672,0.015,3.8771412237604775e-05,690
2022-12-27,165.34,136.204033265318,0.015,3.8771412237604775e-05,690
2022-12-27,162.05,122.25394397960389,0.015,3.8771412237604775e-05,690
2022-12-27,151.67,76.21814040817522,0.015,3.8771412237604775e-05,690
2022-12-27,136.465,68.4293288227532,0.015,3.8771412237604775e-05,690
2022-12-27,117.71,68.4293288227532,0.015,3.8771412237604775e-05,690
2022-12-27,97.225,68.4293288227532,0.015,3.8771412237604775e-05,690
2022-12-27,60.16999999999999,63.155283857506404,0.015,3.8771412237604775e-05,690
2022-12-27,29.555000000000007,59.640551714649334,0.015,3.8771412237604775e-05,690
2022-12-27,20.78,54.241266000363595,0.015,3.8771412237604775e-05,690
2022-12-28,13.824999999999989,56.641648690759666,0.015,2.2095176235430764e-05,761
2022-12-28,10.384999999999962,50.03673797647393,0.015,2.2095176235430764e-05,761
2022-12-28,12.254999999999995,49.77423797647401,0.015,2.2095176235430764e-05,761
2022-12-28,29.590000000000018,58.05959511933102,0.015,2.2095176235430764e-05,761
2022-12-28,70.48,79.35742442523716,0.015,2.2095176235430764e-05,761
2022-12-28,103.93,79.35742442523716,0.015,2.2095176235430764e-05,761
2022-12-28,136.485,79.35742442523716,0.015,2.2095176235430764e-05,761
2022-12-28,172.89,79.35742442523716,0.015,2.2095176235430764e-05,761
2022-12-28,190.8,79.35742442523716,0.015,2.2095176235430764e-05,761
2022-12-28,191.56,79.35742442523716,0.015,2.2095176235430764e-05,761
2022-12-28,186.73,79.35742442523716,0.015,2.2095176235430764e-05,761
2022-12-28,177.82,79.35742442523716,0.015,2.2095176235430764e-05,761
2022-12-28,164.16,79.35742442523716,0.015,2.2095176235430764e-05,761
2022-12-28,156.89,79.35742442523716,0.015,2.2095176235430764e-05,761
2022-12-28,157.115,102.21450524142843,0.015,2.2095176235430764e-05,761
2022-12-28,162.765,146.96888024142854,0.015,2.2095176235430764e-05,761
2022-12-28,152.44,132.8741480985713,0.015,2.2095176235430764e-05,761
2022-12-28,143.67,86.86986238428554,0.015,2.2095176235430764e-05,761
2022-12-28,138.855,79.35742442523716,0.015,2.2095176235430764e-05,761
2022-12-28,106.85,79.35742442523716,0.015,2.2095176235430764e-05,761
2022-12-28,65.58,79.35742442523716,0.015,2.2095176235430764e-05,761
2022-12-28,22.67500000000001,72.88620226218819,0.015,2.2095176235430764e-05,761
2022-12-28,-3.3700000000000045,69.07664869075967,0.015,2.2095176235430764e-05,761
2022-12-28,-8.314999999999998,63.65888083361678,0.015,2.2095176235430764e-05,761
2022-12-29,-19.859999999999985,17.04971779307334,0.015,2.7003574884398334e-05,794
2022-12-29,-33.484999999999985,10.480699935930545,0.015,2.7003574884398334e-05,794
2022-12-29,-41.91,10.088735650216194,0.015,2.7003574884398334e-05,794
2022-12-29,-44.38499999999996,18.441503507359016,0.015,2.7003574884398334e-05,794
2022-12-29,-30.455000000000013,41.40666797810029,0.015,2.7003574884398334e-05,794
2022-12-29,-6.740000000000009,41.40666797810029,0.015,2.7003574884398334e-05,794
2022-12-29,17.345,41.40666797810029,0.015,2.7003574884398334e-05,794
2022-12-29,46.31999999999999,41.40666797810029,0.015,2.7003574884398334e-05,794
2022-12-29,74.765,41.40666797810029,0.015,2.7003574884398334e-05,794
2022-12-29,83.46,41.40666797810029,0.015,2.7003574884398334e-05,794
2022-12-29,82.385,41.40666797810029,0.015,2.7003574884398334e-05,794
2022-12-29,86.295,41.40666797810029,0.015,2.7003574884398334e-05,794
2022-12-29,88.69,41.40666797810029,0.015,2.7003574884398334e-05,794
2022-12-29,87.165,41.40666797810029,0.015,2.7003574884398334e-05,794
2022-12-29,106.41,64.2883779151707,0.015,2.7003574884398334e-05,794
2022-12-29,144.215,108.86364577231353,0.015,2.7003574884398334e-05,794
2022-12-29,157.535,94.63918148659928,0.015,2.7003574884398334e-05,794
2022-12-29,142.55,48.655788629456424,0.015,2.7003574884398334e-05,794
2022-12-29,117.41,41.40666797810029,0.015,2.7003574884398334e-05,794
2022-12-29,89.38,41.40666797810029,0.015,2.7003574884398334e-05,794
2022-12-29,54.93000000000002,41.40666797810029,0.015,2.7003574884398334e-05,794
2022-12-29,34.579999999999984,33.0592713645018,0.015,2.7003574884398334e-05,794
2022-12-29,25.44999999999999,28.97159279307327,0.015,2.7003574884398334e-05,794
2022-12-29,18.060000000000002,23.48391422164468,0.015,2.7003574884398334e-05,794
2022-12-30,11.835000000000008,53.60279673755858,0.015,7.303821641983854e-05,990
2022-12-30,4.7450000000000045,46.786993166129946,0.015,7.303821641983854e-05,990
2022-12-30,1.664999999999992,46.134403880415675,0.015,7.303821641983854e-05,990
2022-12-30,2.1399999999999864,54.181011023272816,0.015,7.303821641983854e-05,990
2022-12-30,12.555000000000007,78.3535724720361,0.015,7.303821641983854e-05,990
2022-12-30,30.689999999999998,78.3535724720361,0.015,7.303821641983854e-05,990
2022-12-30,45.14500000000001,78.3535724720361,0.015,7.303821641983854e-05,990
2022-12-30,88.97,78.3535724720361,0.015,7.303821641983854e-05,990
2022-12-30,147.99,78.3535724720361,0.015,7.303821641983854e-05,990
2022-12-30,166.785,78.3535724720361,0.015,7.303821641983854e-05,990
2022-12-30,171.56,78.3535724720361,0.015,7.303821641983854e-05,990
2022-12-30,166.095,78.3535724720361,0.015,7.303821641983854e-05,990
2022-12-30,144.05,78.3535724720361,0.015,7.303821641983854e-05,990
2022-12-30,119.375,78.3535724720361,0.015,7.303821641983854e-05,990
2022-12-30,119.53,101.4812782882274,0.015,7.303821641983854e-05,990
2022-12-30,140.41,146.30297471679884,0.015,7.303821641983854e-05,990
2022-12-30,137.62,132.32449257394165,0.015,7.303821641983854e-05,990
2022-12-30,123.515,86.437081859656,0.015,7.303821641983854e-05,990
2022-12-30,86.36,78.3535724720361,0.015,7.303821641983854e-05,990
2022-12-30,38.10000000000001,78.3535724720361,0.015,7.303821641983854e-05,990
2022-12-30,16.28,78.3535724720361,0.015,7.303821641983854e-05,990
2022-12-30,9.074999999999989,69.1819038804157,0.015,7.303821641983854e-05,990
2022-12-30,21.960000000000008,64.33851102327286,0.015,7.303821641983854e-05,990
2022-12-30,33.06,58.819136023272776,0.015,7.303821641983854e-05,990
2022-12-31,30.759999999999977,58.14144305093042,0.015,7.412727952611709e-05,923
2022-12-31,35.92000000000003,51.41001447950187,0.015,7.412727952611709e-05,923
2022-12-31,31.75500000000001,50.769568050930374,0.015,7.412727952611709e-05,923
2022-12-31,42.724999999999994,58.67385376521608,0.015,7.412727952611709e-05,923
2022-12-31,71.205,83.98502098321013,0.015,7.412727952611709e-05,923
2022-12-31,62.575,83.98502098321013,0.015,7.412727952611709e-05,923
2022-12-31,82.23,83.98502098321013,0.015,7.412727952611709e-05,923
2022-12-31,140.0,83.98502098321013,0.015,7.412727952611709e-05,923
2022-12-31,161.24,83.98502098321013,0.015,7.412727952611709e-05,923
2022-12-31,170.04,83.98502098321013,0.015,7.412727952611709e-05,923
2022-12-31,185.525,83.98502098321013,0.015,7.412727952611709e-05,923
2022-12-31,189.82,83.98502098321013,0.015,7.412727952611709e-05,923
2022-12-31,182.6,83.98502098321013,0.015,7.412727952611709e-05,923
2022-12-31,178.63,83.98502098321013,0.015,7.412727952611709e-05,923
2022-12-31,193.45,107.11403174445643,0.015,7.412727952611709e-05,923
2022-12-31,214.11,151.82992460159915,0.015,7.412727952611709e-05,923
2022-12-31,207.61,137.86403174445635,0.015,7.412727952611709e-05,923
2022-12-31,188.115,92.11742460159925,0.015,7.412727952611709e-05,923
2022-12-31,168.065,83.98502098321013,0.015,7.412727952611709e-05,923
2022-12-31,159.015,83.98502098321013,0.015,7.412727952611709e-05,923
2022-12-31,143.865,83.98502098321013,0.015,7.412727952611709e-05,923
2022-12-31,69.525,73.6381394795018,0.015,7.412727952611709e-05,923
2022-12-31,19.82499999999999,69.34430019378757,0.015,7.412727952611709e-05,923
2022-12-31,28.27000000000004,64.13456805093047,0.015,7.412727952611709e-05,923
2023-01-01,18.210000000000008,66.0650096093099,0.015,4.951499676400385e-05,705
2023-01-01,2.4950000000000045,59.5241167521671,0.015,4.951499676400385e-05,705
2023-01-01,-0.1150000000000091,58.82804532359562,0.015,4.951499676400385e-05,705
2023-01-01,-0.575000000000017,66.97081318073846,0.015,4.951499676400385e-05,705
2023-01-01,-0.07499999999998863,93.24617032359555,0.015,4.951499676400385e-05,705
2023-01-01,4.735000000000014,93.97131873832723,0.015,4.951499676400385e-05,705
2023-01-01,22.89500000000001,93.97131873832723,0.015,4.951499676400385e-05,705
